instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.011,0.156,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.011,0.148,0.0,3.5,3.5,3.873,5.545,3.5,29.04.24 - 09:28
1,41,0.0,0.0,0.062,0.208,0.0,0.0,0.0,0.036,0.04,0.0,0.0,0.0,0.027,0.172,0.0,4.333,4.333,4.847,6.59,4.333,29.04.24 - 09:28
2,75,0.0,0.083,0.127,0.253,0.0,0.0,0.083,0.116,0.107,0.0,0.0,0.0,0.011,0.147,0.0,4.0,4.0,4.298,6.048,4.0,29.04.24 - 09:28
3,-1,0.18,0.173,0.209,0.324,0.333,0.18,0.173,0.187,0.173,0.333,0.0,0.0,0.022,0.152,0.0,4.667,4.667,5.164,6.53,4.667,29.04.24 - 09:28
4,32,0.0,0.0,0.024,0.175,0.0,0.0,0.0,0.016,0.037,0.0,0.0,0.0,0.009,0.138,0.0,3.5,3.5,3.909,5.792,3.5,29.04.24 - 09:28
5,21,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.123,0.0,3.167,3.167,3.373,5.225,3.167,29.04.24 - 09:28
6,37,0.0,0.0,0.033,0.18,0.0,0.0,0.0,0.027,0.038,0.0,0.0,0.0,0.007,0.147,0.0,3.833,3.833,4.207,5.86,3.833,29.04.24 - 09:28
7,29,0.0,0.0,0.007,0.143,0.0,0.0,0.0,0.007,0.008,0.0,0.0,0.0,0.0,0.135,0.0,3.5,3.5,3.956,5.788,3.5,29.04.24 - 09:28
8,34,0.0,0.0,0.031,0.179,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.031,0.162,0.0,5.0,5.0,5.4,6.953,5.0,29.04.24 - 09:28
9,33,0.0,0.0,0.016,0.152,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.007,0.145,0.0,3.5,3.5,3.74,5.637,3.5,29.04.24 - 09:28
