instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.304,0.364,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.0,0.136,0.0,5.167,5.167,5.27,6.739,5.167,22.05.24 - 11:41
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.128,0.0,5.0,5.0,5.0,6.344,5.0,22.05.24 - 11:41
2,-1,0.167,0.167,0.171,0.268,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.011,0.144,0.0,3.833,3.833,4.056,5.603,3.833,22.05.24 - 11:41
3,-1,0.167,0.161,0.107,0.225,0.167,0.167,0.161,0.107,0.1,0.167,0.0,0.0,0.0,0.128,0.0,4.333,4.328,4.4,6.053,4.333,22.05.24 - 11:41
4,-1,0.333,0.333,0.319,0.367,0.333,0.333,0.333,0.319,0.256,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.322,4.0,22.05.24 - 11:41
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.117,0.0,5.667,5.667,5.633,6.853,5.667,22.05.24 - 11:41
6,-1,0.167,0.167,0.167,0.268,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.0,0.139,0.0,3.333,3.333,3.378,5.244,3.333,22.05.24 - 11:41
7,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.281,0.333,0.0,0.0,0.0,0.111,0.0,4.333,4.333,4.556,6.019,4.333,22.05.24 - 11:41
8,-1,0.333,0.333,0.329,0.384,0.333,0.333,0.333,0.326,0.253,0.333,0.0,0.0,0.007,0.136,0.0,3.833,3.833,4.1,5.864,3.833,22.05.24 - 11:41
9,-1,0.333,0.333,0.307,0.35,0.333,0.333,0.333,0.307,0.239,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.5,4.0,22.05.24 - 11:41
