instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.253,0.361,0.505,0.629,0.167,0.253,0.23,0.153,0.115,0.167,0.0,0.137,0.356,0.517,0.0,7.0,7.76,9.696,11.022,7.0,19.04.24 - 04:45
1,-1,0.167,0.22,0.404,0.553,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.22,0.404,0.553,0.167,5.333,6.493,8.613,10.21,5.333,19.04.24 - 04:45
2,87,0.08,0.197,0.396,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.197,0.396,0.547,0.0,5.027,7.193,9.209,10.657,4.0,19.04.24 - 04:45
3,86,0.073,0.15,0.369,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.15,0.369,0.527,0.0,4.547,5.633,8.224,9.918,3.667,19.04.24 - 04:45
4,73,0.0,0.147,0.358,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.358,0.518,0.0,5.853,6.93,9.122,10.592,4.167,19.04.24 - 04:45
5,-1,0.284,0.37,0.516,0.637,0.333,0.253,0.197,0.131,0.098,0.333,0.073,0.23,0.422,0.567,0.0,8.147,8.72,10.333,11.5,8.167,19.04.24 - 04:45
6,77,0.013,0.113,0.338,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.113,0.338,0.503,0.0,4.293,5.51,7.958,9.718,3.333,19.04.24 - 04:45
7,76,0.007,0.166,0.38,0.535,0.0,0.0,0.013,0.009,0.007,0.0,0.007,0.157,0.373,0.53,0.0,3.413,6.103,8.404,10.053,3.333,19.04.24 - 04:45
8,85,0.073,0.133,0.347,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.133,0.347,0.51,0.0,6.853,7.24,9.158,10.618,5.333,19.04.24 - 04:45
9,95,0.215,0.303,0.467,0.6,0.0,0.073,0.127,0.084,0.063,0.0,0.153,0.21,0.404,0.553,0.0,6.1,7.687,9.591,10.943,5.833,19.04.24 - 04:45
