instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.3,0.206,0.174,0.317,0.333,0.3,0.206,0.137,0.103,0.333,0.0,0.0,0.037,0.214,0.0,4.667,4.667,5.6,7.319,4.667,22.05.24 - 08:58
1,-1,0.333,0.333,0.309,0.404,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.041,0.203,0.0,5.0,5.0,5.448,7.144,5.0,22.05.24 - 08:58
2,-1,0.167,0.169,0.204,0.325,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.006,0.081,0.233,0.0,3.833,3.967,4.856,6.625,3.833,22.05.24 - 08:58
3,-1,0.167,0.167,0.127,0.281,0.167,0.167,0.167,0.122,0.092,0.167,0.0,0.0,0.011,0.194,0.0,4.5,4.5,5.4,7.283,4.5,22.05.24 - 08:58
4,-1,0.333,0.333,0.293,0.392,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.0,0.172,0.0,4.0,4.0,4.074,6.003,4.0,22.05.24 - 08:58
5,-1,0.333,0.333,0.3,0.397,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.007,0.178,0.0,5.833,5.833,6.078,7.653,5.833,22.05.24 - 08:58
6,-1,0.233,0.2,0.2,0.342,0.333,0.233,0.2,0.156,0.117,0.333,0.0,0.0,0.044,0.225,0.0,3.333,3.333,4.222,6.317,3.333,22.05.24 - 08:58
7,-1,0.333,0.333,0.333,0.422,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.172,0.0,4.5,4.9,5.678,7.239,4.5,22.05.24 - 08:58
8,-1,0.333,0.333,0.317,0.41,0.333,0.333,0.333,0.267,0.2,0.333,0.0,0.0,0.063,0.219,0.0,3.833,3.9,5.3,7.019,3.833,22.05.24 - 08:58
9,-1,0.333,0.333,0.27,0.372,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.0,0.169,0.0,4.167,4.167,4.678,6.519,4.167,22.05.24 - 08:58
