instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.282,0.333,0.333,0.333,0.333,0.282,0.222,0.333,0.0,0.0,0.0,0.112,0.0,5.667,5.667,5.667,6.93,5.667,29.04.24 - 17:04
1,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.113,0.0,4.5,4.5,4.5,5.853,4.5,29.04.24 - 17:04
2,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.667,5.13,3.667,29.04.24 - 17:04
3,-1,0.333,0.333,0.293,0.345,0.333,0.333,0.333,0.293,0.238,0.333,0.0,0.0,0.0,0.112,0.0,4.0,4.0,4.16,5.65,4.0,29.04.24 - 17:04
4,34,0.0,0.0,0.02,0.135,0.0,0.0,0.0,0.02,0.033,0.0,0.0,0.0,0.0,0.107,0.0,3.5,3.5,3.5,5.107,3.5,29.04.24 - 17:04
5,-1,0.333,0.333,0.329,0.358,0.333,0.333,0.333,0.329,0.25,0.333,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.053,5.687,4.0,29.04.24 - 17:04
6,52,0.0,0.007,0.065,0.186,0.0,0.0,0.007,0.06,0.067,0.0,0.0,0.0,0.011,0.133,0.0,3.333,3.333,3.671,5.368,3.333,29.04.24 - 17:04
7,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.1,0.0,4.833,4.833,4.833,5.88,4.833,29.04.24 - 17:04
8,-1,0.167,0.167,0.167,0.257,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.112,0.0,4.167,4.167,4.22,5.787,4.167,29.04.24 - 17:04
9,37,0.0,0.0,0.036,0.171,0.0,0.0,0.0,0.027,0.037,0.0,0.0,0.0,0.009,0.135,0.0,3.667,3.667,3.862,5.503,3.667,29.04.24 - 17:04
