instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.13,0.0,3.167,3.167,3.247,5.153,3.167,29.04.24 - 12:45
1,18,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.135,0.0,3.833,3.833,3.833,5.487,3.833,29.04.24 - 12:45
2,26,0.0,0.0,0.002,0.143,0.0,0.0,0.0,0.002,0.018,0.0,0.0,0.0,0.0,0.128,0.0,4.167,4.167,4.22,5.97,4.167,29.04.24 - 12:45
3,32,0.0,0.0,0.016,0.148,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.016,0.133,0.0,3.5,3.5,3.847,5.563,3.5,29.04.24 - 12:45
4,23,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.123,0.0,3.333,3.333,3.333,5.115,3.333,29.04.24 - 12:45
5,50,0.0,0.0,0.056,0.189,0.0,0.0,0.0,0.056,0.058,0.0,0.0,0.0,0.0,0.14,0.0,3.333,3.333,3.333,5.163,3.333,29.04.24 - 12:46
6,29,0.0,0.0,0.018,0.162,0.0,0.0,0.0,0.009,0.023,0.0,0.0,0.0,0.009,0.138,0.0,3.667,3.667,3.96,5.655,3.667,29.04.24 - 12:46
7,41,0.0,0.0,0.053,0.21,0.0,0.0,0.0,0.031,0.048,0.0,0.0,0.0,0.04,0.18,0.0,3.333,3.333,4.053,5.912,3.333,29.04.24 - 12:46
8,35,0.0,0.0,0.022,0.165,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.022,0.162,0.0,3.667,3.667,4.076,5.883,3.667,29.04.24 - 12:46
9,19,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,3.5,3.5,3.5,5.127,3.5,29.04.24 - 12:46
