instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.138,0.0,4.0,4.0,4.0,5.585,4.0,29.04.24 - 11:19
1,-1,0.287,0.31,0.34,0.422,0.333,0.273,0.273,0.238,0.197,0.333,0.013,0.037,0.102,0.232,0.0,5.593,5.547,6.118,7.665,5.667,29.04.24 - 11:19
2,21,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.132,0.0,4.5,4.5,4.5,6.227,4.5,29.04.24 - 11:19
3,28,0.0,0.0,0.013,0.172,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.013,0.155,0.0,3.5,3.5,3.767,5.895,3.5,29.04.24 - 11:19
4,67,0.0,0.057,0.153,0.273,0.0,0.0,0.057,0.118,0.095,0.0,0.0,0.0,0.036,0.18,0.0,4.167,4.167,4.833,6.695,4.167,29.04.24 - 11:19
5,34,0.0,0.0,0.022,0.174,0.0,0.0,0.0,0.02,0.037,0.0,0.0,0.0,0.002,0.138,0.0,4.333,4.333,4.613,6.297,4.333,29.04.24 - 11:19
6,27,0.0,0.0,0.004,0.166,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,4.14,6.037,3.833,29.04.24 - 11:19
7,49,0.0,0.0,0.062,0.198,0.0,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.0,0.138,0.0,3.5,3.5,3.778,5.6,3.5,29.04.24 - 11:19
8,27,0.0,0.0,0.004,0.148,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.004,0.132,0.0,3.5,3.5,4.007,5.862,3.5,29.04.24 - 11:19
9,30,0.0,0.0,0.011,0.158,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.011,0.15,0.0,4.0,4.0,4.24,6.19,4.0,29.04.24 - 11:19
