instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.289,0.2,0.17,0.314,0.333,0.289,0.2,0.133,0.1,0.333,0.0,0.0,0.037,0.214,0.0,4.667,4.667,5.644,7.353,4.667,22.05.24 - 14:22
1,-1,0.333,0.333,0.309,0.404,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.041,0.203,0.0,5.0,5.0,5.448,7.144,5.0,22.05.24 - 14:22
2,-1,0.167,0.169,0.204,0.325,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.006,0.081,0.233,0.0,4.0,4.133,5.022,6.778,4.0,22.05.24 - 14:22
3,-1,0.167,0.167,0.134,0.287,0.167,0.167,0.167,0.126,0.094,0.167,0.0,0.0,0.015,0.197,0.0,4.5,4.5,5.452,7.322,4.5,22.05.24 - 14:22
4,-1,0.333,0.333,0.293,0.392,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.0,0.172,0.0,4.0,4.0,4.074,6.003,4.0,22.05.24 - 14:22
5,-1,0.333,0.333,0.296,0.394,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.007,0.178,0.0,5.833,5.833,6.074,7.65,5.833,22.05.24 - 14:22
6,-1,0.211,0.189,0.196,0.339,0.333,0.211,0.189,0.148,0.111,0.333,0.0,0.0,0.048,0.228,0.0,3.333,3.333,4.222,6.317,3.333,22.05.24 - 14:22
7,-1,0.333,0.333,0.33,0.419,0.333,0.333,0.333,0.33,0.247,0.333,0.0,0.0,0.0,0.172,0.0,4.5,4.967,5.719,7.269,4.5,22.05.24 - 14:22
8,-1,0.333,0.333,0.325,0.416,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.059,0.217,0.0,4.0,4.067,5.378,7.078,4.0,22.05.24 - 14:22
9,-1,0.333,0.333,0.27,0.372,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.0,0.169,0.0,4.167,4.167,4.678,6.519,4.167,22.05.24 - 14:22
