instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.04,0.151,0.0,0.0,0.0,0.04,0.053,0.0,0.0,0.0,0.0,0.105,0.0,3.0,3.0,3.069,4.697,3.0,29.04.24 - 16:23
1,-1,0.167,0.167,0.167,0.254,0.167,0.167,0.167,0.167,0.163,0.167,0.0,0.0,0.0,0.095,0.0,3.5,3.5,3.5,5.113,3.5,29.04.24 - 16:23
2,39,0.0,0.0,0.009,0.122,0.0,0.0,0.0,0.009,0.025,0.0,0.0,0.0,0.0,0.1,0.0,3.667,3.667,3.784,5.328,3.667,29.04.24 - 16:23
3,43,0.0,0.0,0.04,0.152,0.0,0.0,0.0,0.04,0.058,0.0,0.0,0.0,0.0,0.093,0.0,3.833,3.833,3.833,4.973,3.833,29.04.24 - 16:23
4,21,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.09,0.0,4.0,4.0,4.024,5.505,4.0,29.04.24 - 16:23
5,-1,0.167,0.167,0.218,0.314,0.167,0.167,0.167,0.211,0.203,0.167,0.0,0.0,0.013,0.118,0.0,3.667,3.667,4.076,5.367,3.667,29.04.24 - 16:23
6,95,0.133,0.15,0.167,0.253,0.0,0.133,0.15,0.16,0.152,0.0,0.0,0.0,0.007,0.103,0.0,3.833,3.833,4.084,5.477,3.833,29.04.24 - 16:23
7,-1,0.167,0.167,0.189,0.264,0.167,0.167,0.167,0.189,0.175,0.167,0.0,0.0,0.0,0.092,0.0,3.333,3.333,3.449,4.807,3.333,29.04.24 - 16:23
8,-1,0.167,0.167,0.173,0.267,0.167,0.167,0.167,0.167,0.153,0.167,0.0,0.0,0.007,0.12,0.0,3.833,3.833,3.98,5.35,3.833,29.04.24 - 16:23
9,-1,0.167,0.17,0.184,0.275,0.167,0.167,0.17,0.184,0.183,0.167,0.0,0.0,0.0,0.092,0.0,4.0,4.053,4.367,5.612,4.0,29.04.24 - 16:23
