instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,82,0.047,0.13,0.167,0.282,0.0,0.047,0.13,0.164,0.128,0.0,0.0,0.0,0.002,0.155,0.0,3.833,3.947,4.396,6.21,3.833,29.04.24 - 12:42
1,36,0.0,0.0,0.024,0.165,0.0,0.0,0.0,0.011,0.015,0.0,0.0,0.0,0.013,0.152,0.0,3.833,3.833,4.107,5.737,3.833,29.04.24 - 12:42
2,22,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,3.167,3.167,3.167,4.865,3.167,29.04.24 - 12:42
3,24,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.123,0.0,3.5,3.5,3.58,5.363,3.5,29.04.24 - 12:42
4,55,0.0,0.017,0.047,0.197,0.0,0.0,0.017,0.047,0.055,0.0,0.0,0.0,0.0,0.142,0.0,3.5,3.637,4.256,5.965,3.5,29.04.24 - 12:42
5,40,0.0,0.0,0.033,0.181,0.0,0.0,0.0,0.033,0.038,0.0,0.0,0.0,0.0,0.148,0.0,3.5,3.5,3.713,5.63,3.5,29.04.24 - 12:42
6,-1,0.167,0.22,0.236,0.348,0.167,0.167,0.207,0.216,0.18,0.167,0.0,0.013,0.02,0.173,0.0,4.167,5.007,5.707,7.277,4.167,29.04.24 - 12:42
7,51,0.0,0.003,0.064,0.195,0.0,0.0,0.003,0.06,0.06,0.0,0.0,0.0,0.004,0.138,0.0,3.5,3.5,3.96,5.76,3.5,29.04.24 - 12:42
8,22,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.667,5.433,3.667,29.04.24 - 12:42
9,16,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.0,4.333,4.333,4.333,5.655,4.333,29.04.24 - 12:42
