instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.296,0.358,0.333,0.333,0.333,0.296,0.253,0.333,0.0,0.0,0.0,0.113,0.0,3.0,3.0,3.0,4.813,3.0,29.04.24 - 18:28
1,-1,0.333,0.333,0.298,0.34,0.333,0.333,0.333,0.298,0.237,0.333,0.0,0.0,0.0,0.103,0.0,4.0,4.0,3.982,5.32,4.0,29.04.24 - 18:28
2,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.093,0.0,4.0,4.0,4.053,5.487,4.0,29.04.24 - 18:28
3,-1,0.333,0.333,0.307,0.363,0.333,0.333,0.333,0.307,0.257,0.333,0.0,0.0,0.0,0.108,0.0,5.333,5.333,5.333,6.51,5.333,29.04.24 - 18:28
4,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.09,0.0,3.5,3.5,3.5,4.957,3.5,29.04.24 - 18:28
5,-1,0.167,0.167,0.164,0.238,0.167,0.167,0.167,0.164,0.123,0.167,0.0,0.0,0.0,0.115,0.0,4.167,4.167,4.193,5.708,4.167,29.04.24 - 18:28
6,-1,0.333,0.333,0.338,0.388,0.333,0.333,0.333,0.333,0.257,0.333,0.0,0.0,0.011,0.137,0.0,4.5,4.5,4.842,6.332,4.5,29.04.24 - 18:28
7,-1,0.167,0.167,0.14,0.213,0.167,0.167,0.167,0.14,0.105,0.167,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.0,5.393,4.0,29.04.24 - 18:28
8,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.649,5.705,4.667,29.04.24 - 18:28
9,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.122,0.0,3.667,3.667,3.667,5.25,3.667,29.04.24 - 18:28
