instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,76,0.007,0.107,0.218,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.107,0.218,0.397,0.0,3.247,4.867,6.3,8.442,3.167,19.04.24 - 07:41
1,64,0.0,0.05,0.171,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.171,0.358,0.0,3.5,4.18,6.104,8.178,3.5,19.04.24 - 07:41
2,83,0.053,0.17,0.313,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.17,0.313,0.468,0.0,5.187,6.43,7.953,9.515,3.667,19.04.24 - 07:41
3,79,0.027,0.097,0.196,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.097,0.196,0.377,0.0,4.787,5.227,6.276,8.323,3.667,19.04.24 - 07:41
4,76,0.007,0.143,0.276,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.143,0.276,0.44,0.0,3.58,5.5,7.024,8.885,3.5,19.04.24 - 07:42
5,57,0.0,0.04,0.196,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.196,0.38,0.0,3.5,3.957,6.053,8.107,3.5,19.04.24 - 07:42
6,97,0.147,0.193,0.293,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.193,0.293,0.453,0.0,5.5,6.45,7.844,9.467,5.5,19.04.24 - 07:42
7,84,0.073,0.263,0.34,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.263,0.34,0.488,0.0,5.807,7.77,9.091,10.435,3.167,19.04.24 - 07:42
8,67,0.0,0.067,0.182,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.182,0.383,0.0,3.333,4.853,6.893,8.89,3.333,19.04.24 - 07:42
9,96,0.14,0.187,0.284,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.187,0.284,0.447,0.0,5.667,6.067,7.329,9.113,5.667,19.04.24 - 07:42
