instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.18,0.283,0.167,0.167,0.167,0.162,0.142,0.167,0.0,0.0,0.018,0.142,0.0,4.5,4.5,4.953,6.357,4.5,29.04.24 - 12:17
1,61,0.0,0.037,0.093,0.226,0.0,0.0,0.037,0.091,0.077,0.0,0.0,0.0,0.002,0.152,0.0,3.833,3.833,4.16,5.847,3.833,29.04.24 - 12:17
2,-1,0.167,0.167,0.173,0.283,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.007,0.148,0.0,3.833,3.833,3.98,5.745,3.833,29.04.24 - 12:17
3,-1,0.167,0.167,0.142,0.237,0.167,0.167,0.167,0.142,0.113,0.167,0.0,0.0,0.0,0.123,0.0,4.167,4.167,4.147,5.732,4.167,29.04.24 - 12:17
4,-1,0.333,0.333,0.291,0.362,0.333,0.333,0.333,0.291,0.218,0.333,0.0,0.0,0.0,0.143,0.0,3.5,3.5,3.904,5.577,3.5,29.04.24 - 12:17
5,-1,0.333,0.333,0.298,0.367,0.333,0.333,0.333,0.298,0.232,0.333,0.0,0.0,0.0,0.135,0.0,4.333,4.333,4.333,5.903,4.333,29.04.24 - 12:17
6,-1,0.333,0.333,0.311,0.353,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.0,0.12,0.0,4.0,4.0,4.138,5.7,4.0,29.04.24 - 12:17
7,-1,0.333,0.333,0.282,0.325,0.333,0.333,0.333,0.282,0.212,0.333,0.0,0.0,0.0,0.113,0.0,5.0,5.0,4.949,6.242,5.0,29.04.24 - 12:17
8,-1,0.167,0.167,0.167,0.262,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.128,0.0,3.333,3.333,3.333,4.977,3.333,29.04.24 - 12:17
9,-1,0.333,0.333,0.324,0.392,0.333,0.333,0.333,0.302,0.242,0.333,0.0,0.0,0.022,0.155,0.0,5.0,5.0,5.602,7.02,5.0,29.04.24 - 12:17
