instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.137,0.0,3.5,3.5,3.5,5.447,3.5,29.04.24 - 09:14
1,-1,0.167,0.167,0.196,0.288,0.167,0.167,0.167,0.176,0.148,0.167,0.0,0.0,0.02,0.145,0.0,4.0,4.0,4.573,6.172,4.0,29.04.24 - 09:14
2,-1,0.167,0.167,0.216,0.323,0.167,0.167,0.167,0.196,0.183,0.167,0.0,0.0,0.02,0.14,0.0,4.0,4.0,4.424,5.937,4.0,29.04.24 - 09:14
3,-1,0.167,0.167,0.187,0.307,0.167,0.167,0.167,0.171,0.147,0.167,0.0,0.0,0.016,0.162,0.0,3.667,3.667,4.127,5.995,3.667,29.04.24 - 09:14
4,-1,0.167,0.167,0.211,0.32,0.167,0.167,0.167,0.167,0.158,0.167,0.0,0.0,0.06,0.173,0.0,3.167,3.167,4.073,5.665,3.167,29.04.24 - 09:14
5,37,0.0,0.0,0.038,0.172,0.0,0.0,0.0,0.027,0.04,0.0,0.0,0.0,0.011,0.132,0.0,3.167,3.167,3.38,5.288,3.167,29.04.24 - 09:14
6,53,0.0,0.003,0.033,0.173,0.0,0.0,0.003,0.024,0.027,0.0,0.0,0.0,0.009,0.15,0.0,4.0,4.07,4.344,5.982,4.0,29.04.24 - 09:14
7,-1,0.167,0.21,0.272,0.373,0.167,0.167,0.21,0.251,0.207,0.167,0.0,0.0,0.022,0.168,0.0,3.667,3.957,4.54,6.228,3.667,29.04.24 - 09:14
8,-1,0.167,0.167,0.167,0.284,0.167,0.167,0.167,0.167,0.158,0.167,0.0,0.0,0.0,0.127,0.0,3.667,3.667,4.04,5.692,3.667,29.04.24 - 09:15
9,72,0.0,0.073,0.109,0.234,0.0,0.0,0.073,0.104,0.097,0.0,0.0,0.0,0.004,0.147,0.0,4.333,4.333,4.727,6.485,4.333,29.04.24 - 09:15
