instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,81,0.04,0.103,0.14,0.253,0.0,0.04,0.103,0.14,0.137,0.0,0.0,0.0,0.0,0.122,0.0,3.667,3.667,3.933,5.362,3.667,29.04.24 - 17:05
1,29,0.0,0.0,0.016,0.15,0.0,0.0,0.0,0.009,0.022,0.0,0.0,0.0,0.007,0.128,0.0,3.5,3.5,3.767,5.44,3.5,29.04.24 - 17:05
2,74,0.0,0.08,0.134,0.25,0.0,0.0,0.08,0.122,0.118,0.0,0.0,0.0,0.02,0.145,0.0,3.833,3.833,4.26,5.848,3.833,29.04.24 - 17:05
3,-1,0.187,0.183,0.176,0.267,0.167,0.187,0.183,0.176,0.147,0.167,0.0,0.0,0.0,0.122,0.0,4.06,3.967,3.864,5.528,3.5,29.04.24 - 17:05
4,25,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.127,0.0,3.667,3.667,3.74,5.462,3.667,29.04.24 - 17:05
5,22,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.113,0.0,3.667,3.667,3.667,5.14,3.667,29.04.24 - 17:05
6,20,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.122,0.0,3.333,3.333,3.333,4.933,3.333,29.04.24 - 17:05
7,25,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.113,0.0,4.0,4.0,4.0,5.632,4.0,29.04.24 - 17:05
8,64,0.0,0.047,0.107,0.227,0.0,0.0,0.047,0.087,0.105,0.0,0.0,0.0,0.02,0.122,0.0,3.667,3.667,4.067,5.318,3.667,29.04.24 - 17:05
9,20,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.107,0.0,3.667,3.667,4.013,5.56,3.667,29.04.24 - 17:05
