instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.178,0.0,3.667,3.667,4.07,6.036,3.667,22.05.24 - 13:53
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.761,3.833,22.05.24 - 13:53
2,56,0.122,0.144,0.172,0.293,0.0,0.122,0.144,0.159,0.119,0.0,0.0,0.0,0.03,0.186,0.0,4.0,4.0,5.174,6.95,4.0,22.05.24 - 13:53
3,26,0.0,0.0,0.048,0.206,0.0,0.0,0.0,0.048,0.044,0.0,0.0,0.0,0.0,0.167,0.0,3.5,3.5,4.27,6.339,3.5,22.05.24 - 13:53
4,51,0.067,0.117,0.187,0.305,0.0,0.067,0.117,0.148,0.119,0.0,0.0,0.0,0.041,0.192,0.0,3.667,3.867,4.689,6.478,3.667,22.05.24 - 13:53
5,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.0,3.833,3.833,3.956,5.847,3.833,22.05.24 - 13:53
6,-1,0.167,0.167,0.256,0.37,0.167,0.167,0.167,0.215,0.169,0.167,0.0,0.0,0.041,0.206,0.0,3.5,3.5,5.033,6.858,3.5,22.05.24 - 13:53
7,27,0.0,0.0,0.056,0.218,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.056,0.206,0.0,3.333,3.333,4.285,6.261,3.333,22.05.24 - 13:53
8,-1,0.167,0.232,0.301,0.398,0.167,0.167,0.217,0.241,0.181,0.167,0.0,0.022,0.078,0.231,0.0,4.667,5.544,6.222,7.778,4.667,22.05.24 - 13:53
9,19,0.0,0.0,0.015,0.161,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.015,0.15,0.0,3.667,3.667,4.463,6.267,3.667,22.05.24 - 13:53
