instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.011,0.093,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.093,0.297,0.0,3.667,4.094,5.322,7.539,3.667,22.05.24 - 09:34
1,30,0.0,0.0,0.093,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.297,0.0,3.833,3.833,4.907,7.247,3.833,22.05.24 - 09:34
2,42,0.0,0.078,0.167,0.353,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.067,0.159,0.347,0.0,4.633,5.533,6.856,8.678,3.833,22.05.24 - 09:34
3,34,0.0,0.022,0.107,0.308,0.0,0.0,0.017,0.03,0.022,0.0,0.0,0.006,0.078,0.286,0.0,3.833,5.233,6.811,8.608,3.833,22.05.24 - 09:34
4,36,0.0,0.033,0.115,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.115,0.314,0.0,4.333,5.25,6.274,8.261,3.667,22.05.24 - 09:34
5,26,0.0,0.0,0.078,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.286,0.0,3.833,3.833,4.981,7.322,3.833,22.05.24 - 09:34
6,35,0.0,0.033,0.189,0.37,0.0,0.0,0.028,0.037,0.028,0.0,0.0,0.006,0.163,0.35,0.0,3.5,4.5,6.504,8.361,3.5,22.05.24 - 09:34
7,40,0.0,0.056,0.156,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.156,0.344,0.0,3.333,4.456,5.537,7.7,3.333,22.05.24 - 09:34
8,-1,0.256,0.338,0.377,0.511,0.167,0.211,0.233,0.156,0.117,0.167,0.044,0.111,0.226,0.397,0.0,6.344,6.872,7.989,9.519,6.333,22.05.24 - 09:34
9,21,0.0,0.0,0.044,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.261,0.0,3.667,4.583,5.644,7.814,3.667,22.05.24 - 09:34
