instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.265,0.406,0.167,0.167,0.167,0.213,0.173,0.167,0.0,0.0,0.062,0.242,0.0,3.167,3.167,4.133,6.448,3.167,19.04.24 - 07:23
1,40,0.0,0.0,0.051,0.23,0.0,0.0,0.0,0.038,0.028,0.0,0.0,0.0,0.013,0.202,0.0,3.667,3.707,4.48,6.682,3.667,19.04.24 - 07:23
2,-1,0.147,0.073,0.062,0.252,0.167,0.147,0.073,0.049,0.037,0.167,0.0,0.0,0.013,0.215,0.0,3.667,3.667,4.098,6.345,3.667,19.04.24 - 07:23
3,69,0.0,0.007,0.04,0.244,0.0,0.0,0.007,0.018,0.018,0.0,0.0,0.0,0.022,0.228,0.0,3.167,3.847,4.553,6.832,3.167,19.04.24 - 07:23
4,35,0.0,0.0,0.036,0.221,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.036,0.22,0.0,3.167,3.167,3.753,6.132,3.167,19.04.24 - 07:23
5,32,0.0,0.0,0.016,0.212,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.009,0.207,0.0,3.667,3.667,4.04,6.355,3.667,19.04.24 - 07:23
6,-1,0.127,0.149,0.234,0.384,0.167,0.127,0.147,0.173,0.143,0.167,0.0,0.007,0.089,0.262,0.0,4.0,4.073,5.296,7.342,4.0,19.04.24 - 07:23
7,-1,0.133,0.067,0.067,0.247,0.167,0.133,0.067,0.044,0.035,0.167,0.0,0.0,0.022,0.213,0.0,4.5,4.5,5.204,7.227,4.5,19.04.24 - 07:23
8,-1,0.067,0.043,0.135,0.307,0.167,0.067,0.033,0.069,0.057,0.167,0.0,0.01,0.069,0.255,0.0,3.5,4.06,5.26,7.3,3.5,19.04.24 - 07:23
9,35,0.0,0.0,0.028,0.227,0.0,0.0,0.0,0.009,0.013,0.0,0.0,0.0,0.024,0.222,0.0,4.333,4.333,5.027,7.12,4.333,19.04.24 - 07:23
