instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.0,0.022,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.192,0.0,4.333,4.333,4.6,6.545,4.333,29.04.24 - 11:29
1,23,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,3.667,3.667,3.72,5.57,3.667,29.04.24 - 11:29
2,22,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.5,3.5,3.711,5.607,3.5,29.04.24 - 11:29
3,28,0.0,0.0,0.011,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.172,0.0,3.167,3.167,3.433,5.318,3.167,29.04.24 - 11:29
4,21,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.147,0.0,3.833,3.833,4.073,5.958,3.833,29.04.24 - 11:29
5,21,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.148,0.0,3.833,3.833,3.913,5.76,3.833,29.04.24 - 11:29
6,23,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,4.0,4.0,4.122,6.022,4.0,29.04.24 - 11:29
7,31,0.0,0.0,0.013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.18,0.0,4.0,4.0,4.362,6.148,4.0,29.04.24 - 11:29
8,39,0.0,0.0,0.038,0.197,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.036,0.195,0.0,3.167,3.167,3.833,5.747,3.167,29.04.24 - 11:29
9,53,0.0,0.01,0.069,0.217,0.0,0.0,0.01,0.067,0.062,0.0,0.0,0.0,0.007,0.165,0.0,3.667,3.667,4.133,6.043,3.667,29.04.24 - 11:29
