instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.097,0.064,0.185,0.167,0.167,0.097,0.064,0.057,0.167,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.671,5.488,3.5,29.04.24 - 07:47
1,-1,0.167,0.093,0.062,0.192,0.167,0.167,0.093,0.062,0.058,0.167,0.0,0.0,0.0,0.14,0.0,3.667,3.667,3.693,5.608,3.667,29.04.24 - 07:47
2,-1,0.167,0.117,0.078,0.185,0.167,0.167,0.117,0.078,0.06,0.167,0.0,0.0,0.0,0.125,0.0,4.167,4.167,4.167,5.622,4.167,29.04.24 - 07:47
3,-1,0.287,0.247,0.231,0.338,0.333,0.287,0.247,0.231,0.188,0.333,0.0,0.0,0.0,0.15,0.0,4.12,4.143,4.698,6.395,4.167,29.04.24 - 07:47
4,-1,0.236,0.214,0.2,0.314,0.236,0.333,0.28,0.242,0.2,0.333,0.0,0.0,0.004,0.16,0.0,3.98,3.74,3.9,5.805,3.5,29.04.24 - 07:47
5,-1,0.176,0.108,0.072,0.222,0.402,0.18,0.11,0.073,0.08,0.5,0.0,0.0,0.0,0.143,0.0,3.44,3.387,3.476,5.515,6.0,29.04.24 - 07:48
6,-1,0.16,0.08,0.078,0.222,0.167,0.16,0.08,0.073,0.077,0.167,0.0,0.0,0.004,0.145,0.0,3.833,3.833,4.356,6.01,3.833,29.04.24 - 07:48
7,-1,0.167,0.117,0.078,0.191,0.167,0.167,0.117,0.078,0.06,0.167,0.0,0.0,0.0,0.132,0.0,3.333,3.333,3.333,5.065,3.333,29.04.24 - 07:48
8,-1,0.333,0.263,0.231,0.333,0.333,0.333,0.263,0.231,0.193,0.333,0.0,0.0,0.0,0.147,0.0,3.667,3.667,3.742,5.572,3.667,29.04.24 - 07:48
9,-1,0.093,0.047,0.036,0.168,0.167,0.093,0.047,0.031,0.027,0.167,0.0,0.0,0.004,0.143,0.0,3.167,3.167,3.22,4.892,3.167,29.04.24 - 07:48
