instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,86,0.073,0.183,0.222,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.183,0.222,0.373,0.0,7.127,7.647,8.322,9.54,6.167,29.04.24 - 08:50
1,65,0.0,0.05,0.18,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.343,0.0,4.0,4.843,6.451,8.205,4.0,29.04.24 - 08:50
2,-1,0.279,0.306,0.315,0.443,0.236,0.093,0.047,0.031,0.023,0.167,0.24,0.287,0.302,0.433,0.167,6.713,7.273,7.893,9.193,5.833,29.04.24 - 08:50
3,60,0.0,0.063,0.142,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.142,0.313,0.0,3.833,5.127,6.342,8.157,3.833,29.04.24 - 08:50
4,80,0.033,0.1,0.173,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.1,0.173,0.337,0.0,5.493,6.67,7.558,8.995,3.333,29.04.24 - 08:50
5,65,0.0,0.067,0.169,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.169,0.335,0.0,4.773,6.19,7.311,9.012,4.333,29.04.24 - 08:50
6,59,0.0,0.057,0.169,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.169,0.335,0.0,6.147,6.907,8.013,9.287,5.667,29.04.24 - 08:50
7,65,0.0,0.077,0.233,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.233,0.385,0.0,4.5,5.53,7.42,8.838,4.5,29.04.24 - 08:50
8,-1,0.167,0.17,0.224,0.375,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.17,0.224,0.375,0.167,6.167,6.567,7.1,8.677,6.167,29.04.24 - 08:50
9,60,0.0,0.037,0.136,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.136,0.308,0.0,4.573,5.82,6.602,8.377,4.333,29.04.24 - 08:50
