instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,67,0.0,0.057,0.173,0.353,0.0,0.0,0.057,0.067,0.05,0.0,0.0,0.0,0.109,0.305,0.0,4.167,4.167,6.029,8.032,4.167,19.04.24 - 06:17
1,-1,0.167,0.188,0.267,0.424,0.167,0.167,0.17,0.187,0.14,0.167,0.0,0.043,0.109,0.305,0.0,3.5,5.157,6.298,8.207,3.5,19.04.24 - 06:17
2,70,0.0,0.07,0.191,0.367,0.0,0.0,0.033,0.08,0.06,0.0,0.0,0.037,0.111,0.307,0.0,3.773,4.79,6.156,8.1,3.333,19.04.24 - 06:17
3,-1,0.213,0.263,0.317,0.461,0.167,0.213,0.243,0.233,0.175,0.167,0.0,0.047,0.122,0.315,0.0,5.593,6.213,7.138,8.89,5.5,19.04.24 - 06:17
4,43,0.0,0.0,0.056,0.265,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.044,0.257,0.0,4.0,4.0,5.133,7.333,4.0,19.04.24 - 06:17
5,64,0.0,0.047,0.144,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.144,0.332,0.0,4.667,5.357,6.531,8.328,4.667,19.04.24 - 06:17
6,-1,0.167,0.17,0.262,0.42,0.167,0.167,0.17,0.207,0.155,0.167,0.0,0.0,0.056,0.265,0.0,3.167,3.547,5.384,7.575,3.167,19.04.24 - 06:17
7,46,0.0,0.0,0.08,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.283,0.0,4.0,4.0,5.047,7.295,4.0,19.04.24 - 06:17
8,50,0.0,0.0,0.067,0.273,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.06,0.268,0.0,3.667,4.587,5.76,7.857,3.667,19.04.24 - 06:17
9,43,0.0,0.0,0.102,0.3,0.0,0.0,0.0,0.031,0.023,0.0,0.0,0.0,0.078,0.282,0.0,3.5,3.5,5.018,7.38,3.5,19.04.24 - 06:17
