instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,72,0.0,0.073,0.153,0.328,0.0,0.0,0.073,0.104,0.078,0.0,0.0,0.0,0.049,0.25,0.0,4.0,4.28,5.222,7.373,4.0,19.04.24 - 07:18
1,-1,0.333,0.349,0.379,0.497,0.333,0.333,0.333,0.307,0.23,0.333,0.0,0.037,0.111,0.297,0.0,3.987,4.993,6.044,7.917,3.333,19.04.24 - 07:18
2,78,0.02,0.093,0.188,0.354,0.0,0.02,0.093,0.136,0.102,0.0,0.0,0.0,0.076,0.27,0.0,3.833,4.593,6.029,7.942,3.833,19.04.24 - 07:18
3,48,0.0,0.0,0.113,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.298,0.0,3.167,3.207,4.827,7.04,3.167,19.04.24 - 07:18
4,34,0.0,0.0,0.033,0.238,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.029,0.235,0.0,3.5,3.5,4.591,6.937,3.5,19.04.24 - 07:18
5,65,0.0,0.073,0.181,0.349,0.0,0.0,0.05,0.073,0.055,0.0,0.0,0.023,0.118,0.302,0.0,4.073,5.123,6.284,8.023,3.833,19.04.24 - 07:18
6,71,0.0,0.089,0.208,0.369,0.0,0.0,0.07,0.067,0.05,0.0,0.0,0.023,0.156,0.33,0.0,3.833,4.44,6.202,8.035,3.833,19.04.24 - 07:18
7,75,0.0,0.083,0.169,0.34,0.0,0.0,0.017,0.027,0.02,0.0,0.0,0.067,0.142,0.32,0.0,4.987,5.26,6.227,7.98,3.667,19.04.24 - 07:18
8,70,0.0,0.067,0.138,0.317,0.0,0.0,0.017,0.067,0.05,0.0,0.0,0.05,0.071,0.267,0.0,3.66,4.58,5.784,7.795,3.5,19.04.24 - 07:18
9,74,0.0,0.163,0.307,0.444,0.0,0.0,0.08,0.107,0.08,0.0,0.0,0.083,0.213,0.373,0.0,3.5,5.383,6.936,8.512,3.5,19.04.24 - 07:18
