instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.367,0.402,0.409,0.493,0.667,0.233,0.267,0.241,0.181,0.333,0.133,0.139,0.185,0.325,0.333,7.878,8.483,8.852,9.789,10.167,22.05.24 - 11:44
1,-1,0.356,0.378,0.403,0.48,0.5,0.244,0.261,0.256,0.192,0.333,0.111,0.117,0.152,0.292,0.167,6.3,6.433,7.0,8.325,5.833,22.05.24 - 11:44
2,-1,0.278,0.283,0.346,0.444,0.667,0.167,0.172,0.189,0.144,0.333,0.111,0.111,0.17,0.311,0.333,6.256,6.506,7.507,8.947,8.167,22.05.24 - 11:44
3,-1,0.454,0.427,0.437,0.515,0.667,0.244,0.244,0.237,0.181,0.333,0.222,0.189,0.215,0.347,0.333,7.967,8.006,8.574,9.633,7.833,22.05.24 - 11:44
4,-1,0.4,0.391,0.417,0.494,0.5,0.267,0.256,0.259,0.197,0.333,0.133,0.139,0.17,0.308,0.167,7.0,6.694,7.337,8.689,8.167,22.05.24 - 11:44
5,-1,0.456,0.422,0.418,0.486,0.667,0.289,0.278,0.278,0.208,0.333,0.167,0.144,0.144,0.281,0.333,7.056,7.194,7.541,8.775,8.5,22.05.24 - 11:44
6,-1,0.311,0.344,0.392,0.487,0.333,0.189,0.206,0.215,0.164,0.167,0.122,0.139,0.193,0.336,0.167,7.922,7.844,8.63,9.633,7.167,22.05.24 - 11:44
7,-1,0.267,0.357,0.413,0.49,0.5,0.167,0.217,0.241,0.181,0.333,0.1,0.15,0.185,0.319,0.167,7.5,8.139,8.663,9.625,7.833,22.05.24 - 11:44
8,-1,0.467,0.497,0.49,0.546,0.667,0.233,0.25,0.222,0.167,0.333,0.233,0.267,0.296,0.4,0.333,8.033,8.294,8.915,9.878,8.667,22.05.24 - 11:44
9,-1,0.449,0.436,0.42,0.486,0.667,0.289,0.289,0.27,0.211,0.333,0.167,0.15,0.152,0.278,0.333,8.2,8.122,8.619,9.647,10.0,22.05.24 - 11:44
