instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.116,0.086,0.087,0.213,0.333,0.067,0.044,0.041,0.033,0.333,0.056,0.044,0.048,0.183,0.0,5.244,4.85,4.996,6.603,8.167,22.05.24 - 19:20
1,-1,0.116,0.075,0.061,0.188,0.167,0.056,0.033,0.022,0.025,0.167,0.067,0.044,0.041,0.169,0.0,5.656,4.994,4.756,6.242,6.0,22.05.24 - 19:20
2,-1,0.287,0.188,0.189,0.288,0.167,0.144,0.094,0.107,0.086,0.0,0.156,0.1,0.096,0.217,0.167,7.078,6.189,6.667,7.861,8.667,22.05.24 - 19:20
3,-1,0.133,0.111,0.183,0.309,0.167,0.067,0.056,0.074,0.078,0.167,0.067,0.056,0.111,0.236,0.0,4.778,5.444,6.2,7.575,5.333,22.05.24 - 19:20
4,-1,0.089,0.083,0.102,0.237,0.167,0.044,0.044,0.037,0.056,0.167,0.044,0.039,0.067,0.183,0.0,4.756,4.717,5.144,6.619,6.5,22.05.24 - 19:20
5,-1,0.133,0.083,0.067,0.183,0.333,0.067,0.044,0.033,0.025,0.333,0.067,0.039,0.033,0.158,0.0,5.356,5.028,4.967,6.425,8.167,22.05.24 - 19:20
6,-1,0.165,0.237,0.221,0.33,0.167,0.089,0.117,0.119,0.103,0.0,0.089,0.133,0.111,0.239,0.167,5.856,6.506,6.467,7.778,5.333,22.05.24 - 19:20
7,59,0.1,0.089,0.096,0.224,0.0,0.044,0.044,0.052,0.056,0.0,0.056,0.044,0.044,0.175,0.0,5.144,5.128,5.285,6.856,3.5,22.05.24 - 19:20
8,55,0.089,0.089,0.195,0.312,0.0,0.044,0.056,0.122,0.097,0.0,0.044,0.033,0.081,0.225,0.0,5.644,5.9,6.619,8.0,4.5,22.05.24 - 19:20
9,50,0.1,0.056,0.059,0.181,0.0,0.056,0.033,0.03,0.036,0.0,0.044,0.022,0.03,0.144,0.0,5.589,5.15,5.467,6.886,3.667,22.05.24 - 19:20
