instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.167,0.24,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.098,0.0,5.373,5.02,4.902,6.157,4.333,29.04.24 - 16:10
1,-1,0.333,0.333,0.333,0.362,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.085,0.0,3.6,3.55,3.533,4.855,6.0,29.04.24 - 16:10
2,-1,0.34,0.337,0.336,0.365,0.5,0.34,0.337,0.336,0.27,0.5,0.0,0.0,0.0,0.098,0.0,3.887,3.777,3.74,4.878,5.5,29.04.24 - 16:10
3,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.095,0.0,4.493,4.497,4.498,5.697,4.333,29.04.24 - 16:10
4,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.09,0.0,3.833,3.833,3.833,5.062,3.833,29.04.24 - 16:10
5,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.298,0.333,0.0,0.0,0.0,0.077,0.0,4.0,4.0,4.0,4.99,4.0,29.04.24 - 16:10
6,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.303,0.333,0.0,0.0,0.0,0.077,0.0,5.0,5.0,5.0,5.867,5.0,29.04.24 - 16:10
7,-1,0.167,0.167,0.167,0.244,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.153,3.833,29.04.24 - 16:10
8,-1,0.193,0.18,0.176,0.257,0.333,0.193,0.18,0.176,0.173,0.333,0.0,0.0,0.0,0.083,0.0,3.927,3.713,3.642,4.922,6.167,29.04.24 - 16:10
9,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.082,0.0,4.0,4.0,4.0,5.052,4.0,29.04.24 - 16:10
