instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.107,0.071,0.178,0.167,0.167,0.107,0.071,0.068,0.167,0.0,0.0,0.0,0.11,0.0,4.833,4.833,4.858,6.358,4.833,29.04.24 - 10:38
1,-1,0.167,0.103,0.069,0.178,0.167,0.167,0.103,0.069,0.067,0.167,0.0,0.0,0.0,0.113,0.0,3.333,3.333,3.333,4.975,3.333,29.04.24 - 10:38
2,-1,0.067,0.033,0.022,0.153,0.167,0.067,0.033,0.022,0.02,0.167,0.0,0.0,0.0,0.133,0.0,3.667,3.667,3.74,5.505,3.667,29.04.24 - 10:38
3,-1,0.273,0.22,0.222,0.306,0.333,0.273,0.22,0.222,0.197,0.333,0.0,0.0,0.0,0.113,0.0,3.833,3.833,4.471,5.883,3.833,29.04.24 - 10:38
4,-1,0.1,0.05,0.033,0.15,0.167,0.1,0.05,0.033,0.03,0.167,0.0,0.0,0.0,0.12,0.0,3.5,3.5,3.5,5.155,3.5,29.04.24 - 10:38
5,-1,0.167,0.123,0.138,0.24,0.167,0.167,0.123,0.138,0.13,0.167,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.833,5.315,3.833,29.04.24 - 10:38
6,16,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.5,4.915,3.5,29.04.24 - 10:38
7,-1,0.087,0.043,0.029,0.139,0.167,0.087,0.043,0.029,0.028,0.167,0.0,0.0,0.0,0.115,0.0,3.333,3.333,3.333,4.878,3.333,29.04.24 - 10:38
8,-1,0.167,0.12,0.08,0.19,0.167,0.167,0.12,0.08,0.06,0.167,0.0,0.0,0.0,0.13,0.0,4.0,4.0,4.0,5.685,4.0,29.04.24 - 10:38
9,-1,0.167,0.167,0.198,0.307,0.167,0.167,0.167,0.182,0.158,0.167,0.0,0.0,0.027,0.158,0.0,3.833,3.833,4.767,6.297,3.833,29.04.24 - 10:38
