instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.139,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.004,0.136,0.0,3.667,3.667,3.837,5.678,3.667,22.05.24 - 11:34
1,20,0.0,0.0,0.022,0.151,0.0,0.0,0.0,0.015,0.025,0.0,0.0,0.0,0.007,0.131,0.0,4.333,4.333,4.452,5.911,4.333,22.05.24 - 11:34
2,31,0.0,0.006,0.084,0.204,0.0,0.0,0.006,0.063,0.053,0.0,0.0,0.0,0.03,0.161,0.0,4.167,4.294,5.219,6.542,4.167,22.05.24 - 11:34
3,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.0,0.131,0.0,4.0,4.0,4.178,6.067,4.0,22.05.24 - 11:34
4,26,0.0,0.0,0.068,0.19,0.0,0.0,0.0,0.033,0.044,0.0,0.0,0.0,0.041,0.15,0.0,3.667,3.722,4.4,5.778,3.667,22.05.24 - 11:34
5,31,0.0,0.006,0.004,0.122,0.0,0.0,0.006,0.004,0.006,0.0,0.0,0.0,0.0,0.117,0.0,3.667,3.8,3.919,5.544,3.667,22.05.24 - 11:34
6,-1,0.178,0.183,0.179,0.29,0.167,0.133,0.144,0.144,0.114,0.167,0.044,0.039,0.037,0.181,0.0,4.633,4.794,4.822,6.403,3.333,22.05.24 - 11:34
7,20,0.0,0.0,0.035,0.171,0.0,0.0,0.0,0.022,0.036,0.0,0.0,0.0,0.015,0.142,0.0,3.333,3.333,3.815,5.6,3.333,22.05.24 - 11:34
8,26,0.0,0.0,0.081,0.215,0.0,0.0,0.0,0.033,0.031,0.0,0.0,0.0,0.048,0.186,0.0,4.5,4.5,5.748,7.122,4.5,22.05.24 - 11:34
9,19,0.0,0.0,0.019,0.136,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.0,0.011,0.122,0.0,3.667,3.667,4.263,5.814,3.667,22.05.24 - 11:34
