instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.208,0.0,3.667,3.667,4.344,6.406,3.667,22.05.24 - 19:25
1,21,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.0,3.833,3.833,4.181,6.153,3.833,22.05.24 - 19:25
2,36,0.0,0.033,0.101,0.262,0.0,0.0,0.033,0.063,0.047,0.0,0.0,0.0,0.059,0.231,0.0,4.0,4.367,5.47,7.344,4.0,22.05.24 - 19:25
3,24,0.0,0.0,0.05,0.226,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.011,0.197,0.0,3.5,3.633,4.878,6.914,3.5,22.05.24 - 19:25
4,35,0.0,0.05,0.134,0.285,0.0,0.0,0.028,0.078,0.061,0.0,0.0,0.022,0.067,0.233,0.0,3.667,4.133,4.989,6.936,3.667,22.05.24 - 19:25
5,17,0.0,0.0,0.015,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.189,0.0,3.833,3.833,4.167,6.2,3.833,22.05.24 - 19:25
6,36,0.0,0.033,0.156,0.311,0.0,0.0,0.033,0.1,0.075,0.0,0.0,0.0,0.067,0.244,0.0,3.5,3.5,4.952,7.014,3.5,22.05.24 - 19:25
7,29,0.0,0.0,0.078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.25,0.0,3.333,3.533,4.541,6.633,3.333,22.05.24 - 19:25
8,-1,0.167,0.219,0.286,0.409,0.167,0.167,0.206,0.204,0.153,0.167,0.0,0.017,0.089,0.261,0.0,4.333,5.289,6.304,7.983,4.333,22.05.24 - 19:25
9,18,0.0,0.0,0.011,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.183,0.0,3.667,3.789,4.67,6.619,3.667,22.05.24 - 19:25
