instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.247,0.37,0.536,0.652,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.37,0.536,0.652,0.167,7.333,8.803,10.371,11.528,7.333,19.04.24 - 05:07
1,-1,0.293,0.377,0.52,0.64,0.333,0.053,0.027,0.018,0.013,0.167,0.24,0.35,0.502,0.627,0.167,7.88,9.2,10.613,11.71,7.0,19.04.24 - 05:07
2,-1,0.353,0.463,0.6,0.7,0.333,0.053,0.027,0.018,0.013,0.167,0.3,0.437,0.582,0.687,0.167,7.567,9.047,10.598,11.698,7.167,19.04.24 - 05:07
3,-1,0.46,0.48,0.589,0.692,0.5,0.053,0.027,0.018,0.013,0.167,0.407,0.453,0.571,0.678,0.333,8.807,9.89,11.109,12.082,8.0,19.04.24 - 05:07
4,-1,0.293,0.47,0.582,0.687,0.167,0.0,0.0,0.0,0.0,0.0,0.293,0.47,0.582,0.687,0.167,9.627,10.397,11.449,12.337,7.333,19.04.24 - 05:07
5,-1,0.233,0.317,0.5,0.625,0.333,0.053,0.027,0.018,0.013,0.167,0.18,0.29,0.482,0.612,0.167,7.327,8.447,10.124,11.343,7.167,19.04.24 - 05:07
6,-1,0.247,0.307,0.473,0.605,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.307,0.473,0.605,0.167,7.333,8.79,10.353,11.515,7.333,19.04.24 - 05:07
7,-1,0.28,0.403,0.54,0.655,0.333,0.0,0.0,0.0,0.0,0.0,0.28,0.403,0.54,0.655,0.333,7.787,9.24,10.716,11.787,7.333,19.04.24 - 05:07
8,-1,0.167,0.27,0.449,0.587,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.27,0.449,0.587,0.167,6.627,8.33,10.109,11.332,6.0,19.04.24 - 05:07
9,-1,0.273,0.337,0.513,0.635,0.167,0.0,0.0,0.0,0.0,0.0,0.273,0.337,0.513,0.635,0.167,7.027,8.18,9.969,11.227,5.667,19.04.24 - 05:07
