instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.156,0.0,3.667,3.667,4.007,5.833,3.667,22.05.24 - 12:23
1,15,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.833,5.553,3.833,22.05.24 - 12:23
2,-1,0.167,0.189,0.213,0.314,0.167,0.167,0.189,0.196,0.15,0.167,0.0,0.0,0.03,0.175,0.0,4.244,4.739,5.333,6.822,4.0,22.05.24 - 12:23
3,25,0.0,0.0,0.041,0.191,0.0,0.0,0.0,0.041,0.047,0.0,0.0,0.0,0.0,0.147,0.0,3.833,3.833,4.285,6.244,3.833,22.05.24 - 12:23
4,34,0.0,0.022,0.111,0.235,0.0,0.0,0.022,0.074,0.072,0.0,0.0,0.0,0.037,0.169,0.0,4.0,4.056,4.667,6.303,4.0,22.05.24 - 12:23
5,13,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,3.833,3.833,3.833,5.625,3.833,22.05.24 - 12:24
6,29,0.0,0.0,0.096,0.238,0.0,0.0,0.0,0.052,0.056,0.0,0.0,0.0,0.044,0.189,0.0,3.5,3.5,4.707,6.519,3.5,22.05.24 - 12:24
7,25,0.0,0.0,0.048,0.196,0.0,0.0,0.0,0.041,0.05,0.0,0.0,0.0,0.007,0.147,0.0,3.333,3.333,3.996,5.861,3.333,22.05.24 - 12:24
8,-1,0.167,0.206,0.265,0.361,0.167,0.167,0.206,0.244,0.186,0.167,0.0,0.0,0.033,0.186,0.0,4.167,4.683,5.326,6.978,4.167,22.05.24 - 12:24
9,20,0.0,0.0,0.019,0.151,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.015,0.136,0.0,3.667,3.667,4.296,6.025,3.667,22.05.24 - 12:24
