instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.0,0.047,0.232,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.042,0.215,0.0,3.333,3.333,4.187,6.393,3.333,29.04.24 - 05:34
1,23,0.0,0.0,0.0,0.186,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.183,0.0,3.833,3.833,3.984,6.24,3.833,29.04.24 - 05:34
2,34,0.0,0.0,0.027,0.215,0.0,0.0,0.0,0.009,0.013,0.0,0.0,0.0,0.018,0.203,0.0,3.333,3.333,3.704,6.008,3.333,29.04.24 - 05:34
3,28,0.0,0.0,0.007,0.194,0.0,0.0,0.0,0.007,0.012,0.0,0.0,0.0,0.0,0.183,0.0,3.833,3.833,4.4,6.567,3.833,29.04.24 - 05:34
4,34,0.0,0.0,0.027,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.213,0.0,3.667,3.667,4.156,6.335,3.667,29.04.24 - 05:34
5,56,0.0,0.02,0.084,0.259,0.0,0.0,0.02,0.082,0.063,0.0,0.0,0.0,0.004,0.198,0.0,3.667,3.667,3.96,6.273,3.667,29.04.24 - 05:34
6,46,0.0,0.0,0.047,0.217,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.047,0.217,0.0,4.333,4.407,5.313,7.305,4.333,29.04.24 - 05:34
7,36,0.0,0.0,0.051,0.242,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.036,0.23,0.0,3.5,3.5,4.707,6.975,3.5,29.04.24 - 05:34
8,44,0.0,0.0,0.062,0.244,0.0,0.0,0.0,0.038,0.033,0.0,0.0,0.0,0.027,0.213,0.0,3.833,3.833,4.409,6.643,3.833,29.04.24 - 05:34
9,39,0.0,0.0,0.047,0.223,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.038,0.217,0.0,3.667,3.667,4.467,6.482,3.667,29.04.24 - 05:34
