instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.026,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.2,0.0,3.667,3.667,4.281,6.308,3.667,22.05.24 - 18:16
1,20,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.833,3.833,4.096,6.044,3.833,22.05.24 - 18:16
2,-1,0.167,0.189,0.221,0.341,0.167,0.167,0.189,0.17,0.128,0.167,0.0,0.0,0.07,0.228,0.0,4.167,4.817,5.981,7.603,4.167,22.05.24 - 18:16
3,22,0.0,0.0,0.033,0.209,0.0,0.0,0.0,0.03,0.025,0.0,0.0,0.0,0.007,0.189,0.0,4.0,4.0,5.2,7.094,4.0,22.05.24 - 18:16
4,45,0.0,0.106,0.175,0.311,0.0,0.0,0.083,0.122,0.097,0.0,0.0,0.022,0.059,0.222,0.0,4.0,4.556,5.259,7.028,4.0,22.05.24 - 18:16
5,17,0.0,0.0,0.011,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.181,0.0,3.833,3.833,4.081,6.106,3.833,22.05.24 - 18:16
6,-1,0.167,0.222,0.288,0.401,0.167,0.167,0.194,0.219,0.169,0.167,0.0,0.028,0.078,0.242,0.0,3.5,4.022,5.633,7.381,3.5,22.05.24 - 18:17
7,31,0.0,0.006,0.074,0.239,0.0,0.0,0.0,0.007,0.011,0.0,0.0,0.006,0.067,0.228,0.0,3.333,3.6,4.485,6.508,3.333,22.05.24 - 18:17
8,-1,0.211,0.295,0.344,0.439,0.167,0.211,0.261,0.256,0.192,0.167,0.0,0.05,0.115,0.267,0.0,5.5,5.972,6.796,8.264,4.667,22.05.24 - 18:17
9,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.789,4.67,6.581,3.667,22.05.24 - 18:17
