instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.329,0.357,0.333,0.333,0.333,0.329,0.26,0.333,0.0,0.0,0.0,0.097,0.0,4.333,4.333,4.333,5.513,4.333,29.04.24 - 16:07
1,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.11,0.0,5.0,5.0,5.0,6.3,5.0,29.04.24 - 16:07
2,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.0,0.087,0.0,3.667,3.667,3.667,4.99,3.667,29.04.24 - 16:07
3,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.102,0.0,4.0,4.0,4.0,5.35,4.0,29.04.24 - 16:07
4,-1,0.167,0.24,0.274,0.347,0.167,0.167,0.24,0.271,0.248,0.167,0.0,0.0,0.007,0.117,0.0,3.5,3.5,3.631,5.355,3.5,29.04.24 - 16:07
5,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.085,0.0,6.0,6.0,6.0,6.828,6.0,29.04.24 - 16:07
6,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.09,0.0,5.0,5.0,5.0,5.98,5.0,29.04.24 - 16:07
7,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.295,0.333,0.0,0.0,0.0,0.085,0.0,4.167,4.167,4.167,5.168,4.167,29.04.24 - 16:07
8,22,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.108,0.0,4.667,4.667,4.667,5.94,4.667,29.04.24 - 16:07
9,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.0,0.093,0.0,4.333,4.333,4.333,5.437,4.333,29.04.24 - 16:07
