instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.0,0.017,0.151,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.151,0.332,0.0,4.8,5.84,7.127,8.852,4.0,29.04.24 - 07:38
1,54,0.0,0.013,0.116,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.116,0.303,0.0,3.833,3.967,5.451,7.538,3.833,29.04.24 - 07:38
2,61,0.0,0.067,0.18,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.18,0.355,0.0,3.733,5.193,6.742,8.475,3.333,29.04.24 - 07:38
3,74,0.0,0.08,0.158,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.158,0.325,0.0,3.98,5.62,7.196,8.837,3.833,29.04.24 - 07:38
4,51,0.0,0.003,0.087,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.087,0.278,0.0,4.667,4.703,5.989,7.952,4.667,29.04.24 - 07:38
5,63,0.0,0.053,0.16,0.337,0.0,0.0,0.037,0.027,0.02,0.0,0.0,0.017,0.133,0.317,0.0,4.613,5.333,6.24,8.103,3.333,29.04.24 - 07:39
6,48,0.0,0.0,0.1,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.288,0.0,3.5,3.7,5.189,7.347,3.5,29.04.24 - 07:39
7,84,0.06,0.12,0.202,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.202,0.372,0.0,4.047,4.887,6.029,7.927,3.167,29.04.24 - 07:39
8,46,0.0,0.0,0.096,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.285,0.0,3.0,3.0,4.333,6.598,3.0,29.04.24 - 07:39
9,58,0.0,0.047,0.153,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.153,0.33,0.0,4.0,4.55,5.862,7.838,4.0,29.04.24 - 07:39
