instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.033,0.186,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.011,0.169,0.0,3.833,3.833,4.756,6.575,3.833,22.05.24 - 13:24
1,-1,0.167,0.178,0.192,0.299,0.167,0.167,0.167,0.167,0.136,0.167,0.0,0.011,0.03,0.172,0.0,4.0,4.122,4.689,6.317,4.0,22.05.24 - 13:24
2,-1,0.189,0.189,0.194,0.306,0.167,0.189,0.189,0.181,0.136,0.167,0.0,0.0,0.03,0.183,0.0,4.1,4.1,4.526,6.3,3.833,22.05.24 - 13:24
3,24,0.0,0.0,0.011,0.174,0.0,0.0,0.0,0.011,0.019,0.0,0.0,0.0,0.0,0.161,0.0,3.667,3.667,4.348,6.444,3.667,22.05.24 - 13:24
4,-1,0.167,0.244,0.281,0.361,0.167,0.167,0.172,0.211,0.169,0.167,0.0,0.072,0.07,0.192,0.0,4.444,5.061,5.048,6.492,4.0,22.05.24 - 13:24
5,55,0.011,0.006,0.063,0.194,0.0,0.011,0.006,0.063,0.047,0.0,0.0,0.0,0.0,0.147,0.0,4.011,4.006,4.281,6.175,3.667,22.05.24 - 13:24
6,-1,0.178,0.172,0.189,0.316,0.167,0.178,0.172,0.159,0.125,0.167,0.0,0.0,0.03,0.194,0.0,3.511,3.539,4.419,6.269,3.167,22.05.24 - 13:24
7,-1,0.167,0.189,0.252,0.343,0.167,0.167,0.167,0.222,0.178,0.167,0.0,0.022,0.03,0.172,0.0,3.333,3.6,4.67,6.353,3.333,22.05.24 - 13:24
8,-1,0.333,0.333,0.329,0.413,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.007,0.172,0.0,3.967,4.4,5.274,6.956,3.5,22.05.24 - 13:24
9,35,0.0,0.028,0.089,0.206,0.0,0.0,0.0,0.07,0.053,0.0,0.0,0.028,0.019,0.153,0.0,3.667,4.494,4.874,6.55,3.667,22.05.24 - 13:24
