instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.167,0.237,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.088,0.0,3.833,3.833,3.833,5.065,3.833,29.04.24 - 18:04
1,52,0.0,0.007,0.06,0.171,0.0,0.0,0.007,0.06,0.067,0.0,0.0,0.0,0.0,0.112,0.0,3.667,3.667,3.667,5.098,3.667,29.04.24 - 18:04
2,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.093,0.0,4.0,4.0,4.0,5.363,4.0,29.04.24 - 18:04
3,18,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.833,5.058,3.833,29.04.24 - 18:04
4,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.092,0.0,4.667,4.667,4.667,5.742,4.667,29.04.24 - 18:04
5,-1,0.167,0.167,0.167,0.241,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.102,0.0,4.5,4.5,4.5,5.703,4.5,29.04.24 - 18:04
6,18,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,3.667,3.667,3.667,5.107,3.667,29.04.24 - 18:04
7,-1,0.167,0.167,0.167,0.234,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.088,0.0,4.0,4.0,4.0,5.157,4.0,29.04.24 - 18:04
8,-1,0.167,0.167,0.162,0.265,0.167,0.167,0.167,0.162,0.148,0.167,0.0,0.0,0.0,0.118,0.0,4.5,4.5,4.493,5.867,4.5,29.04.24 - 18:04
9,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.103,0.0,3.333,3.333,3.333,4.9,3.333,29.04.24 - 18:04
