instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.0,0.035,0.196,0.0,0.0,0.0,0.027,0.037,0.0,0.0,0.0,0.011,0.162,0.0,3.833,3.833,4.2,6.283,3.833,29.04.24 - 11:14
1,67,0.0,0.057,0.109,0.248,0.0,0.0,0.057,0.107,0.088,0.0,0.0,0.0,0.004,0.167,0.0,3.833,3.833,4.811,6.573,3.833,29.04.24 - 11:14
2,91,0.04,0.047,0.054,0.2,0.0,0.04,0.047,0.051,0.04,0.0,0.0,0.0,0.004,0.162,0.0,4.447,4.543,4.7,6.518,3.833,29.04.24 - 11:14
3,42,0.0,0.0,0.059,0.231,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.051,0.225,0.0,3.167,3.167,4.062,6.14,3.167,29.04.24 - 11:14
4,48,0.0,0.0,0.062,0.203,0.0,0.0,0.0,0.058,0.06,0.0,0.0,0.0,0.004,0.143,0.0,4.333,4.333,4.604,6.358,4.333,29.04.24 - 11:14
5,57,0.0,0.01,0.051,0.201,0.0,0.0,0.01,0.036,0.035,0.0,0.0,0.0,0.016,0.168,0.0,3.167,3.913,4.629,6.37,3.167,29.04.24 - 11:14
6,67,0.0,0.057,0.156,0.302,0.0,0.0,0.057,0.118,0.102,0.0,0.0,0.0,0.038,0.2,0.0,3.167,3.407,4.193,6.205,3.167,29.04.24 - 11:14
7,34,0.0,0.0,0.024,0.193,0.0,0.0,0.0,0.011,0.02,0.0,0.0,0.0,0.013,0.173,0.0,3.667,3.667,4.071,6.063,3.667,29.04.24 - 11:14
8,24,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,4.0,4.0,4.0,5.748,4.0,29.04.24 - 11:14
9,82,0.047,0.147,0.198,0.323,0.0,0.047,0.11,0.151,0.13,0.0,0.0,0.037,0.047,0.193,0.0,3.667,4.197,4.558,6.257,3.667,29.04.24 - 11:14
