instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.0,0.013,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.192,0.0,3.333,3.333,3.84,6.013,3.333,29.04.24 - 08:37
1,44,0.0,0.0,0.068,0.237,0.0,0.0,0.0,0.007,0.008,0.0,0.0,0.0,0.062,0.232,0.0,4.0,4.0,5.149,7.095,4.0,29.04.24 - 08:37
2,49,0.0,0.0,0.078,0.255,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.067,0.247,0.0,3.167,3.247,4.393,6.538,3.167,29.04.24 - 08:37
3,39,0.0,0.0,0.047,0.238,0.0,0.0,0.0,0.027,0.02,0.0,0.0,0.0,0.02,0.218,0.0,3.5,3.5,4.113,6.343,3.5,29.04.24 - 08:37
4,23,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,3.5,3.5,3.58,5.738,3.5,29.04.24 - 08:37
5,56,0.0,0.02,0.087,0.255,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.02,0.058,0.233,0.0,3.333,3.553,4.204,6.253,3.333,29.04.24 - 08:37
6,48,0.0,0.0,0.086,0.252,0.0,0.0,0.0,0.053,0.043,0.0,0.0,0.0,0.04,0.217,0.0,3.833,3.833,4.591,6.502,3.833,29.04.24 - 08:37
7,23,0.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.0,3.833,3.833,4.2,6.312,3.833,29.04.24 - 08:37
8,38,0.0,0.0,0.047,0.233,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.031,0.222,0.0,3.333,3.333,4.24,6.357,3.333,29.04.24 - 08:37
9,54,0.0,0.013,0.091,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.091,0.247,0.0,3.333,3.613,4.773,6.793,3.333,29.04.24 - 08:37
