instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.0,3.667,3.789,5.089,7.047,3.667,22.05.24 - 12:10
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.522,6.564,3.833,22.05.24 - 12:10
2,-1,0.167,0.212,0.243,0.379,0.167,0.167,0.194,0.152,0.114,0.167,0.0,0.033,0.115,0.283,0.0,3.844,5.489,6.581,8.197,3.833,22.05.24 - 12:10
3,30,0.0,0.0,0.099,0.271,0.0,0.0,0.0,0.059,0.044,0.0,0.0,0.0,0.048,0.233,0.0,3.5,4.167,5.867,7.644,3.5,22.05.24 - 12:10
4,-1,0.167,0.239,0.272,0.399,0.167,0.167,0.167,0.178,0.133,0.167,0.0,0.072,0.107,0.275,0.0,3.667,4.667,5.678,7.542,3.667,22.05.24 - 12:10
5,21,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.507,6.622,3.833,22.05.24 - 12:10
6,-1,0.167,0.267,0.328,0.446,0.167,0.167,0.217,0.219,0.164,0.167,0.0,0.05,0.122,0.292,0.0,3.5,5.05,6.733,8.267,3.5,22.05.24 - 12:10
7,40,0.0,0.056,0.157,0.315,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.056,0.133,0.297,0.0,3.333,4.328,5.674,7.511,3.333,22.05.24 - 12:10
8,-1,0.32,0.373,0.402,0.499,0.167,0.3,0.306,0.237,0.178,0.167,0.033,0.083,0.178,0.331,0.0,6.422,6.378,7.548,8.939,6.333,22.05.24 - 12:10
9,25,0.0,0.0,0.041,0.219,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.026,0.208,0.0,3.667,4.278,5.441,7.336,3.667,22.05.24 - 12:10
