instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,98,0.153,0.16,0.173,0.3,0.0,0.153,0.16,0.162,0.145,0.0,0.0,0.0,0.011,0.155,0.0,3.5,3.5,3.633,5.45,3.5,29.04.24 - 07:44
1,-1,0.167,0.167,0.176,0.304,0.167,0.167,0.167,0.176,0.163,0.167,0.0,0.0,0.0,0.142,0.0,4.0,4.0,4.151,5.865,4.0,29.04.24 - 07:44
2,-1,0.167,0.167,0.186,0.304,0.167,0.167,0.167,0.18,0.153,0.167,0.0,0.0,0.013,0.163,0.0,3.833,3.833,4.34,6.195,3.833,29.04.24 - 07:44
3,28,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.002,0.017,0.0,0.0,0.0,0.004,0.145,0.0,3.333,3.333,3.627,5.523,3.333,29.04.24 - 07:44
4,-1,0.327,0.33,0.319,0.404,0.167,0.327,0.33,0.309,0.232,0.167,0.0,0.0,0.024,0.183,0.0,4.6,4.6,5.136,6.805,4.167,29.04.24 - 07:44
5,-1,0.167,0.167,0.168,0.289,0.167,0.167,0.167,0.167,0.14,0.167,0.0,0.0,0.002,0.158,0.0,4.167,4.167,4.464,6.358,4.167,29.04.24 - 07:44
6,26,0.0,0.0,0.002,0.168,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.002,0.165,0.0,3.167,3.167,3.567,5.495,3.167,29.04.24 - 07:44
7,-1,0.173,0.187,0.141,0.25,0.167,0.173,0.187,0.14,0.112,0.167,0.0,0.0,0.002,0.143,0.0,3.94,4.007,4.131,5.943,3.833,29.04.24 - 07:44
8,26,0.0,0.0,0.002,0.173,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.002,0.167,0.0,3.5,3.5,3.573,5.588,3.5,29.04.24 - 07:44
9,-1,0.167,0.223,0.248,0.339,0.167,0.167,0.223,0.233,0.18,0.167,0.0,0.0,0.016,0.163,0.0,4.5,4.577,4.896,6.51,4.5,29.04.24 - 07:44
