instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.026,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.2,0.0,3.667,3.667,4.259,6.342,3.667,22.05.24 - 15:14
1,20,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.096,6.089,3.833,22.05.24 - 15:14
2,44,0.0,0.078,0.132,0.291,0.0,0.0,0.078,0.1,0.075,0.0,0.0,0.0,0.052,0.231,0.0,4.0,4.244,5.341,7.281,4.0,22.05.24 - 15:14
3,25,0.0,0.0,0.042,0.219,0.0,0.0,0.0,0.041,0.033,0.0,0.0,0.0,0.004,0.189,0.0,4.0,4.0,5.311,7.239,4.0,22.05.24 - 15:14
4,42,0.0,0.089,0.164,0.306,0.0,0.0,0.067,0.111,0.089,0.0,0.0,0.022,0.059,0.225,0.0,3.667,4.133,4.978,6.906,3.667,22.05.24 - 15:14
5,17,0.0,0.0,0.011,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.186,0.0,3.833,3.833,4.081,6.169,3.833,22.05.24 - 15:14
6,39,0.0,0.05,0.159,0.31,0.0,0.0,0.05,0.111,0.089,0.0,0.0,0.0,0.052,0.228,0.0,3.5,3.5,4.767,6.869,3.5,22.05.24 - 15:14
7,28,0.0,0.0,0.07,0.243,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.07,0.242,0.0,3.333,3.4,4.411,6.469,3.333,22.05.24 - 15:14
8,-1,0.167,0.208,0.285,0.408,0.167,0.167,0.194,0.207,0.156,0.167,0.0,0.017,0.081,0.256,0.0,4.333,5.144,6.074,7.811,4.333,22.05.24 - 15:14
9,16,0.0,0.0,0.004,0.175,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.004,0.172,0.0,3.667,3.728,4.541,6.522,3.667,22.05.24 - 15:14
