instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.2,0.106,0.126,0.283,0.333,0.2,0.106,0.07,0.053,0.333,0.0,0.0,0.056,0.231,0.0,5.0,5.0,5.956,7.622,5.0,22.05.24 - 14:55
1,-1,0.333,0.333,0.307,0.408,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.059,0.222,0.0,5.0,5.0,5.659,7.361,5.0,22.05.24 - 14:55
2,-1,0.167,0.176,0.213,0.338,0.167,0.167,0.167,0.137,0.103,0.167,0.0,0.022,0.1,0.253,0.0,4.0,4.333,5.244,6.978,4.0,22.05.24 - 14:55
3,-1,0.167,0.133,0.166,0.313,0.167,0.167,0.128,0.093,0.069,0.167,0.0,0.006,0.078,0.247,0.0,4.5,4.961,5.885,7.631,4.5,22.05.24 - 14:55
4,-1,0.333,0.333,0.289,0.394,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.015,0.189,0.0,4.0,4.0,4.23,6.2,4.0,22.05.24 - 14:55
5,-1,0.333,0.333,0.296,0.4,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.022,0.194,0.0,5.833,5.833,6.215,7.817,5.833,22.05.24 - 14:55
6,-1,0.167,0.167,0.189,0.342,0.167,0.167,0.167,0.122,0.092,0.167,0.0,0.0,0.067,0.25,0.0,3.0,3.0,4.289,6.367,3.0,22.05.24 - 14:55
7,-1,0.333,0.333,0.333,0.428,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.015,0.189,0.0,4.5,5.233,5.978,7.528,4.5,22.05.24 - 14:55
8,-1,0.333,0.333,0.322,0.42,0.333,0.333,0.333,0.256,0.192,0.333,0.0,0.0,0.078,0.236,0.0,4.0,4.333,5.733,7.367,4.0,22.05.24 - 14:55
9,-1,0.333,0.333,0.259,0.372,0.333,0.333,0.333,0.252,0.189,0.333,0.0,0.0,0.007,0.183,0.0,4.167,4.167,4.848,6.725,4.167,22.05.24 - 14:55
