instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.0,0.022,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.172,0.0,3.333,3.333,3.822,5.717,3.333,29.04.24 - 11:25
1,33,0.0,0.0,0.018,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.17,0.0,3.5,3.5,4.027,5.997,3.5,29.04.24 - 11:25
2,43,0.0,0.0,0.043,0.189,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.04,0.182,0.0,3.5,3.5,4.491,6.442,3.5,29.04.24 - 11:25
3,50,0.0,0.0,0.105,0.244,0.0,0.0,0.0,0.047,0.04,0.0,0.0,0.0,0.071,0.217,0.0,4.0,4.343,5.507,7.092,4.0,29.04.24 - 11:25
4,36,0.0,0.0,0.035,0.212,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.033,0.208,0.0,3.5,3.5,4.22,6.27,3.5,29.04.24 - 11:25
5,41,0.0,0.0,0.069,0.236,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.067,0.232,0.0,3.333,3.333,4.273,6.283,3.333,29.04.24 - 11:25
6,37,0.0,0.0,0.045,0.217,0.0,0.0,0.0,0.027,0.027,0.0,0.0,0.0,0.02,0.195,0.0,3.5,3.5,4.229,6.232,3.5,29.04.24 - 11:25
7,35,0.0,0.0,0.027,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.192,0.0,3.333,3.333,3.933,5.887,3.333,29.04.24 - 11:26
8,39,0.0,0.0,0.053,0.214,0.0,0.0,0.0,0.011,0.018,0.0,0.0,0.0,0.042,0.197,0.0,3.167,3.167,3.887,5.93,3.167,29.04.24 - 11:26
9,32,0.0,0.0,0.027,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.195,0.0,3.0,3.0,3.34,5.535,3.0,29.04.24 - 11:26
