instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.507,0.623,0.727,0.795,0.5,0.0,0.0,0.0,0.0,0.0,0.507,0.623,0.727,0.795,0.5,11.333,11.933,12.733,13.3,11.333,19.04.24 - 04:42
1,-1,0.507,0.62,0.724,0.793,0.5,0.0,0.0,0.0,0.0,0.0,0.507,0.62,0.724,0.793,0.5,11.5,11.98,12.764,13.323,11.5,19.04.24 - 04:42
2,-1,0.5,0.62,0.724,0.793,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.62,0.724,0.793,0.5,11.5,11.77,12.58,13.185,11.5,19.04.24 - 04:42
3,-1,0.44,0.587,0.702,0.777,0.333,0.0,0.0,0.0,0.0,0.0,0.44,0.587,0.702,0.777,0.333,10.933,11.8,12.689,13.267,11.0,19.04.24 - 04:42
4,-1,0.5,0.62,0.724,0.793,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.62,0.724,0.793,0.5,10.773,11.627,12.551,13.163,11.333,19.04.24 - 04:42
5,-1,0.393,0.563,0.687,0.765,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.563,0.687,0.765,0.333,11.667,11.85,12.656,13.242,11.667,19.04.24 - 04:42
6,-1,0.5,0.617,0.722,0.792,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.617,0.722,0.792,0.5,10.773,11.393,12.373,13.03,11.333,19.04.24 - 04:42
7,-1,0.573,0.653,0.747,0.81,0.667,0.0,0.0,0.0,0.0,0.0,0.573,0.653,0.747,0.81,0.667,11.333,12.127,12.951,13.463,11.333,19.04.24 - 04:42
8,-1,0.447,0.59,0.704,0.778,0.5,0.0,0.0,0.0,0.0,0.0,0.447,0.59,0.704,0.778,0.5,10.96,11.723,12.616,13.212,9.833,19.04.24 - 04:42
9,-1,0.453,0.59,0.704,0.778,0.5,0.0,0.0,0.0,0.0,0.0,0.453,0.59,0.704,0.778,0.5,11.367,12.417,13.278,13.708,9.667,19.04.24 - 04:42
