instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,50,0.0,0.0,0.056,0.187,0.0,0.0,0.0,0.056,0.07,0.0,0.0,0.0,0.0,0.117,0.0,3.5,3.5,3.58,5.263,3.5,29.04.24 - 12:09
1,66,0.0,0.053,0.107,0.232,0.0,0.0,0.053,0.091,0.09,0.0,0.0,0.0,0.016,0.142,0.0,3.167,3.167,3.353,4.917,3.167,29.04.24 - 12:09
2,-1,0.167,0.197,0.246,0.327,0.167,0.167,0.183,0.233,0.202,0.167,0.0,0.013,0.018,0.132,0.0,3.5,3.707,3.856,5.367,3.5,29.04.24 - 12:09
3,59,0.0,0.03,0.089,0.222,0.0,0.0,0.03,0.089,0.097,0.0,0.0,0.0,0.0,0.13,0.0,3.667,3.667,3.88,5.625,3.667,29.04.24 - 12:09
4,-1,0.333,0.333,0.331,0.383,0.333,0.333,0.333,0.329,0.273,0.333,0.0,0.0,0.002,0.113,0.0,3.0,3.0,3.582,5.363,3.0,29.04.24 - 12:09
5,26,0.0,0.0,0.002,0.125,0.0,0.0,0.0,0.002,0.01,0.0,0.0,0.0,0.0,0.115,0.0,4.167,4.167,4.198,5.708,4.167,29.04.24 - 12:09
6,24,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.137,0.0,3.167,3.167,3.193,4.938,3.167,29.04.24 - 12:09
7,68,0.0,0.06,0.12,0.242,0.0,0.0,0.06,0.096,0.098,0.0,0.0,0.0,0.031,0.155,0.0,3.833,3.833,4.384,6.007,3.833,29.04.24 - 12:09
8,80,0.033,0.1,0.127,0.247,0.0,0.033,0.1,0.122,0.128,0.0,0.0,0.0,0.004,0.123,0.0,3.0,3.0,3.08,4.975,3.0,29.04.24 - 12:09
9,85,0.067,0.117,0.133,0.234,0.0,0.067,0.117,0.133,0.117,0.0,0.0,0.0,0.0,0.127,0.0,4.167,4.167,4.196,5.867,4.167,29.04.24 - 12:09
